"Notes"	"County"	"County Code"	Deaths	Population	Crude Rate	Age Adjusted Rate
	"Danville city, VA"	"51590"	13	41898	Unreliable	Unreliable
	"Galax city, VA"	"51640"	13	6775	Unreliable	Unreliable
	"Hampton city, VA"	"51650"	57	135410	42.1	39.6
	"Harrisonburg city, VA"	"51660"	26	53078	49.0	70.8
	"Hopewell city, VA"	"51670"	16	22735	Unreliable	Unreliable
	"Lynchburg city, VA"	"51680"	28	80212	34.9	27.8
	"Manassas city, VA"	"51683"	11	41483	Unreliable	Unreliable
	"Martinsville city, VA"	"51690"	16	13445	Unreliable	Unreliable
	"Newport News city, VA"	"51700"	74	181825	40.7	42.1
	"Norfolk city, VA"	"51710"	46	245115	18.8	22.8
	"Petersburg city, VA"	"51730"	13	31882	Unreliable	Unreliable
	"Portsmouth city, VA"	"51740"	56	95252	58.8	48.7
	"Richmond city, VA"	"51760"	43	223170	19.3	20.6
	"Roanoke city, VA"	"51770"	26	99660	26.1	19.1
	"Salem city, VA"	"51775"	14	25549	Unreliable	Unreliable
	"Staunton city, VA"	"51790"	17	24363	Unreliable	Unreliable
	"Suffolk city, VA"	"51800"	46	89273	51.5	52.0
	"Virginia Beach city, VA"	"51810"	139	452602	30.7	30.6
	"Waynesboro city, VA"	"51820"	16	21887	Unreliable	Unreliable
	"Winchester city, VA"	"51840"	15	27516	Unreliable	Unreliable
	"Benton County, WA"	"53005"	167	193686	86.2	83.5
	"Chelan County, WA"	"53007"	109	76338	142.8	95.5
	"Clallam County, WA"	"53009"	64	74570	85.8	38.5
	"Clark County, WA"	"53011"	271	467018	58.0	57.4
	"Cowlitz County, WA"	"53015"	59	105160	56.1	41.8
	"Douglas County, WA"	"53017"	30	41327	72.6	61.6
	"Franklin County, WA"	"53021"	36	90160	39.9	72.7
	"Grant County, WA"	"53025"	44	93546	47.0	48.7
	"Grays Harbor County, WA"	"53027"	66	71628	92.1	69.0
	"Island County, WA"	"53029"	62	82636	75.0	45.7
	"Jefferson County, WA"	"53031"	16	31139	Unreliable	Unreliable
	"King County, WA"	"53033"	1094	2149970	50.9	49.7
	"Kitsap County, WA"	"53035"	163	264811	61.6	52.5
	"Kittitas County, WA"	"53037"	18	44866	Unreliable	Unreliable
	"Lewis County, WA"	"53041"	63	77066	81.7	55.3
	"Mason County, WA"	"53045"	36	62198	57.9	41.9
	"Okanogan County, WA"	"53047"	22	41554	52.9	38.0
	"Pierce County, WA"	"53053"	348	861312	40.4	42.1
	"San Juan County, WA"	"53055"	16	16339	Unreliable	Unreliable
	"Skagit County, WA"	"53057"	106	123681	85.7	58.4
	"Snohomish County, WA"	"53061"	403	787620	51.2	54.6
	"Spokane County, WA"	"53063"	343	499072	68.7	58.2
	"Stevens County, WA"	"53065"	18	44439	Unreliable	Unreliable
	"Thurston County, WA"	"53067"	148	275222	53.8	45.1
	"Walla Walla County, WA"	"53071"	73	60340	121.0	76.9
	"Whatcom County, WA"	"53073"	145	216800	66.9	55.8
	"Whitman County, WA"	"53075"	16	48851	Unreliable	Unreliable
	"Yakima County, WA"	"53077"	145	249636	58.1	55.5
	"Barbour County, WV"	"54001"	13	16831	Unreliable	Unreliable
	"Berkeley County, WV"	"54003"	27	113525	23.8	27.9
	"Boone County, WV"	"54005"	10	22816	Unreliable	Unreliable
	"Cabell County, WV"	"54011"	69	95987	71.9	51.6
	"Fayette County, WV"	"54019"	17	44323	Unreliable	Unreliable
	"Greenbrier County, WV"	"54025"	22	35279	62.4	38.2
	"Hardy County, WV"	"54031"	10	13889	Unreliable	Unreliable
	"Harrison County, WV"	"54033"	44	68400	64.3	44.4
	"Jackson County, WV"	"54035"	13	29152	Unreliable	Unreliable
	"Kanawha County, WV"	"54039"	145	186241	77.9	53.6
	"Lewis County, WV"	"54041"	10	16309	Unreliable	Unreliable
	"Lincoln County, WV"	"54043"	12	21232	Unreliable	Unreliable
	"Logan County, WV"	"54045"	23	33700	68.2	59.0
	"Marion County, WV"	"54049"	20	56538	35.4	22.6
	"Marshall County, WV"	"54051"	21	31793	66.1	41.1
	"Mason County, WV"	"54053"	21	26825	78.3	56.7
	"Mercer County, WV"	"54055"	34	60468	56.2	36.8
	"Mineral County, WV"	"54057"	19	27411	Unreliable	Unreliable
	"Mingo County, WV"	"54059"	12	24647	Unreliable	Unreliable
	"Monongalia County, WV"	"54061"	29	104622	27.7	30.4
	"Morgan County, WV"	"54065"	20	17632	113.4	78.5
	"Nicholas County, WV"	"54067"	12	25311	Unreliable	Unreliable
	"Ohio County, WV"	"54069"	27	42516	63.5	35.1
	"Preston County, WV"	"54077"	20	33758	59.2	45.9
	"Putnam County, WV"	"54079"	36	56941	63.2	53.4
	"Raleigh County, WV"	"54081"	15	76601	Unreliable	Unreliable
	"Randolph County, WV"	"54083"	35	29006	120.7	79.6
	"Ritchie County, WV"	"54085"	10	9875	Unreliable	Unreliable
	"Roane County, WV"	"54087"	13	14208	Unreliable	Unreliable
	"Taylor County, WV"	"54091"	13	16859	Unreliable	Unreliable
	"Upshur County, WV"	"54097"	14	24658	Unreliable	Unreliable
	"Wayne County, WV"	"54099"	23	40531	56.7	40.7
	"Wetzel County, WV"	"54103"	13	15640	Unreliable	Unreliable
	"Wood County, WV"	"54107"	53	85643	61.9	44.6
	"Adams County, WI"	"55001"	12	20069	Unreliable	Unreliable
	"Barron County, WI"	"55005"	40	45412	88.1	53.1
	"Brown County, WI"	"55009"	160	260401	61.4	54.9
	"Calumet County, WI"	"55015"	23	49553	46.4	43.6
	"Chippewa County, WI"	"55017"	28	63649	44.0	32.9
	"Clark County, WI"	"55019"	16	34557	Unreliable	Unreliable
	"Columbia County, WI"	"55021"	33	56927	58.0	45.0
	"Crawford County, WI"	"55023"	15	16321	Unreliable	Unreliable
	"Dane County, WI"	"55025"	241	531273	45.4	45.2
	"Dodge County, WI"	"55027"	73	88068	82.9	56.5
	"Door County, WI"	"55029"	17	27587	Unreliable	Unreliable
	"Douglas County, WI"	"55031"	25	43509	57.5	43.5
	"Dunn County, WI"	"55033"	14	44704	Unreliable	Unreliable
	"Eau Claire County, WI"	"55035"	30	102965	29.1	25.2
	"Fond du Lac County, WI"	"55039"	54	102144	52.9	34.8
	"Grant County, WI"	"55043"	32	52214	61.3	39.6
	"Green County, WI"	"55045"	30	37075	80.9	53.6
	"Green Lake County, WI"	"55047"	17	18719	Unreliable	Unreliable
	"Jefferson County, WI"	"55055"	38	84625	44.9	38.6
	"Juneau County, WI"	"55057"	12	26274	Unreliable	Unreliable
	"Kenosha County, WI"	"55059"	45	168183	26.8	26.4
	"La Crosse County, WI"	"55063"	66	118122	55.9	41.3
	"Langlade County, WI"	"55067"	11	19221	Unreliable	Unreliable
	"Lincoln County, WI"	"55069"	14	27902	Unreliable	Unreliable
	"Manitowoc County, WI"	"55071"	30	79536	37.7	22.3
	"Marathon County, WI"	"55073"	89	135603	65.6	45.5
	"Marinette County, WI"	"55075"	36	40491	88.9	47.9
	"Milwaukee County, WI"	"55079"	328	951448	34.5	30.8
	"Monroe County, WI"	"55081"	11	45623	Unreliable	Unreliable
	"Oconto County, WI"	"55083"	36	37430	96.2	74.1
	"Oneida County, WI"	"55085"	30	35601	84.3	45.9
	"Outagamie County, WI"	"55087"	63	184526	34.1	31.6
	"Ozaukee County, WI"	"55089"	53	88314	60.0	35.9
	"Pierce County, WI"	"55093"	25	41238	60.6	58.6
	"Polk County, WI"	"55095"	22	43481	50.6	34.2
	"Portage County, WI"	"55097"	31	70447	44.0	35.1
	"Racine County, WI"	"55101"	88	195140	45.1	35.4
	"Rock County, WI"	"55105"	91	161620	56.3	45.4
	"St. Croix County, WI"	"55109"	40	88029	45.4	47.5
	"Sauk County, WI"	"55111"	42	63949	65.7	43.4
	"Shawano County, WI"	"55115"	25	41062	60.9	36.2
	"Sheboygan County, WI"	"55117"	58	115427	50.2	34.2
	"Trempealeau County, WI"	"55121"	10	29633	Unreliable	Unreliable
	"Vernon County, WI"	"55123"	21	30814	68.2	40.7
	"Vilas County, WI"	"55125"	13	21435	Unreliable	Unreliable
	"Walworth County, WI"	"55127"	54	102959	52.4	40.9
	"Washington County, WI"	"55131"	74	134296	55.1	39.7
	"Waukesha County, WI"	"55133"	206	398424	51.7	34.7
	"Waupaca County, WI"	"55135"	42	51533	81.5	44.6
	"Waushara County, WI"	"55137"	13	24162	Unreliable	Unreliable
	"Winnebago County, WI"	"55139"	94	169886	55.3	40.8
	"Wood County, WI"	"55141"	48	73107	65.7	39.3
	"Campbell County, WY"	"56005"	10	48803	Unreliable	Unreliable
	"Fremont County, WY"	"56013"	10	40242	Unreliable	Unreliable
	"Laramie County, WY"	"56021"	27	98136	27.5	23.5
	"Natrona County, WY"	"56025"	49	81039	60.5	50.9
	"Park County, WY"	"56029"	12	29353	Unreliable	Unreliable
	"Sheridan County, WY"	"56033"	19	30200	Unreliable	Unreliable
	"Sweetwater County, WY"	"56037"	16	44165	Unreliable	Unreliable
"Total"			141563	323127513	43.8	37.0
"---"
"Dataset: Multiple Cause of Death, 1999-2019"
"Query Parameters:"
"MCD - ICD-10 Codes: G30.0 (Alzheimer disease with early onset); G30.1 (Alzheimer disease with late onset); G30.8 (Other"
"Alzheimer disease); G30.9 (Alzheimer disease, unspecified)"
"Year/Month: 2016"
"Group By: County"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: False"
"Standard Population: 2000 U.S. Std. Population"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Apr 24, 2021 6:39:55 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Multiple Cause of Death"
"1999-2019 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2019, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/mcd-icd10.html on Apr 24, 2021 6:39:55 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden, but the Deaths and Population values in those rows are included in the totals. Use"
"Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data are not available for this area for all of the requested years. See Caveats below for more information."
"---"
Caveats:
"1. Data for Prince of Wales-Outer Ketchikan Census Area, AK (FIPS code 02201), Skagway-Hoonah-Angoon Census Area, AK (FIPS code"
"02232) and Wrangell-Petersburg Census Area, AK (FIPS code 02280) are only available for 2013 and earlier; for computational"
"purposes, counts and population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year"
"requests for this entity do not include any data for years after 2013, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Alaska2014."
"2. Data for Bedford city, Va. (FIPS code 51515) are only available for 2013 and earlier; for computational purposes, counts and"
"population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year requests for this entity do"
"not include any data for years after 2014, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Bedford."
"3. Death rates for Clifton Forge city, Virginia (FIPS code 51560) are available only for 1999-2000. For 2001 and beyond, death"
"counts and population estimates for Clifton Forge city have been combined with those for Alleghany county, Virginia (FIPS code"
"51005). Death counts and population estimates for this entity from multi-year requests, only reflect data from 1999 and 2000;"
"for 2001 and beyond they have been set to zero. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Clifton Forge."
"4. Deaths and population estimates are shown separately from the adjacent counties for Carson City, Nevada (FIPS code 32510)."
"5. Deaths and population estimates are reported separately for Baltimore City (FIPS code 24510) and Baltimore county (FIPS code"
"24005)."
"6. Deaths and population estimates are reported separately for St. Louis City (FIPS code 29510) and county (FIPS code 29189)."
"7. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"8. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"9. The populations used to calculate standard age-adjusted rates are documented here: More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2000 Standard Population."
"10. The method used to calculate age-adjusted rates is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Age-Adjusted Rates."
"11. Deaths for persons of unknown age are included in counts and crude rates, but are not included in age-adjusted rates."
"12. The population figures for year 2019 are bridged-race estimates of the July 1 resident population, from the Vintage 2019"
"postcensal series released by NCHS on July 9, 2020. The population figures for year 2018 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2018 postcensal series released by NCHS on June 25, 2019. The population figures for"
"year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017 postcensal series released by NCHS"
"on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for year 2015 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS on June 28, 2016. The"
"population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the Vintage 2014 postcensal"
"series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The population figures for year 2012 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal series released by NCHS on June 13,"
"2013. Population figures for 2011 are bridged-race estimates of the July 1 resident population, from the county-level postcensal"
"Vintage 2011 series released by NCHS on July 18, 2012. Population figures for 2010 are April 1 Census counts. The population"
"figures for years 2001 - 2009, are bridged-race estimates of the July 1 resident population, from the revised intercensal"
"county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are April 1 Census counts."
"Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population figures for Infant Age"
"Groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from"
"previously published reports, due to use of the population estimates which were available at the time of release."
"13. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Age Group."
"14. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#ICD-10 Changes."
