"Notes"	"County"	"County Code"	Deaths	Population	Crude Rate	Age Adjusted Rate
	"Wood County, TX"	"48499"	49	45129	108.6	59.9
	"Yoakum County, TX"	"48501"	12	8591	Unreliable	Unreliable
	"Young County, TX"	"48503"	30	18045	166.3	104.9
	"Zapata County, TX"	"48505"	20	14190	140.9	141.1
	"Zavala County, TX"	"48507"	13	11983	Unreliable	Unreliable
	"Box Elder County, UT"	"49003"	44	54950	80.1	80.1
	"Cache County, UT"	"49005"	57	127068	44.9	63.2
	"Carbon County, UT"	"49007"	20	20269	98.7	76.3
	"Davis County, UT"	"49011"	148	351713	42.1	55.8
	"Duchesne County, UT"	"49013"	16	19964	Unreliable	Unreliable
	"Emery County, UT"	"49015"	15	10014	Unreliable	Unreliable
	"Iron County, UT"	"49021"	19	52775	Unreliable	Unreliable
	"Millard County, UT"	"49027"	16	13006	Unreliable	Unreliable
	"Salt Lake County, UT"	"49035"	659	1152633	57.2	68.7
	"San Juan County, UT"	"49037"	21	15449	135.9	122.4
	"Sanpete County, UT"	"49039"	21	30623	68.6	63.5
	"Sevier County, UT"	"49041"	30	21539	139.3	118.3
	"Summit County, UT"	"49043"	11	41933	Unreliable	Unreliable
	"Tooele County, UT"	"49045"	34	69907	48.6	61.3
	"Uintah County, UT"	"49047"	16	35438	Unreliable	Unreliable
	"Utah County, UT"	"49049"	205	622213	32.9	55.9
	"Wasatch County, UT"	"49051"	11	33240	Unreliable	Unreliable
	"Washington County, UT"	"49053"	156	171700	90.9	62.6
	"Weber County, UT"	"49057"	155	256359	60.5	67.7
	"Addison County, VT"	"50001"	40	36973	108.2	80.6
	"Bennington County, VT"	"50003"	47	35631	131.9	76.7
	"Caledonia County, VT"	"50005"	32	30302	105.6	71.5
	"Chittenden County, VT"	"50007"	130	164572	79.0	67.0
	"Franklin County, VT"	"50011"	79	49421	159.9	138.6
	"Lamoille County, VT"	"50015"	21	25300	83.0	61.7
	"Orange County, VT"	"50017"	42	28999	144.8	97.4
	"Orleans County, VT"	"50019"	47	26907	174.7	109.7
	"Rutland County, VT"	"50021"	103	58672	175.6	108.8
	"Washington County, VT"	"50023"	89	58140	153.1	111.3
	"Windham County, VT"	"50025"	49	42756	114.6	72.4
	"Windsor County, VT"	"50027"	78	55286	141.1	84.6
	"Accomack County, VA"	"51001"	53	32412	163.5	101.8
	"Albemarle County, VA"	"51003"	59	108718	54.3	40.1
	"Alleghany County, VA"	"51005"	16	14910	Unreliable	Unreliable
	"Amelia County, VA"	"51007"	10	13013	Unreliable	Unreliable
	"Amherst County, VA"	"51009"	29	31666	91.6	64.5
	"Appomattox County, VA"	"51011"	18	15841	Unreliable	Unreliable
	"Arlington County, VA"	"51013"	40	237521	16.8	21.5
	"Augusta County, VA"	"51015"	63	75457	83.5	53.0
	"Bedford County, VA"	"51019"	61	78747	77.5	52.5
	"Bland County, VA"	"51021"	11	6293	Unreliable	Unreliable
	"Botetourt County, VA"	"51023"	35	33277	105.2	70.6
	"Brunswick County, VA"	"51025"	32	16384	195.3	132.1
	"Buchanan County, VA"	"51027"	40	21221	188.5	120.6
	"Buckingham County, VA"	"51029"	16	16999	Unreliable	Unreliable
	"Campbell County, VA"	"51031"	43	54973	78.2	52.4
	"Caroline County, VA"	"51033"	19	30772	Unreliable	Unreliable
	"Carroll County, VA"	"51035"	28	29636	94.5	53.9
	"Charlotte County, VA"	"51037"	10	11938	Unreliable	Unreliable
	"Chesterfield County, VA"	"51041"	137	348556	39.3	37.1
	"Clarke County, VA"	"51043"	11	14523	Unreliable	Unreliable
	"Culpeper County, VA"	"51047"	29	51859	55.9	48.8
	"Cumberland County, VA"	"51049"	16	9809	Unreliable	Unreliable
	"Dickenson County, VA"	"51051"	25	14523	172.1	119.9
	"Dinwiddie County, VA"	"51053"	30	28529	105.2	77.8
	"Essex County, VA"	"51057"	11	10919	Unreliable	Unreliable
	"Fairfax County, VA"	"51059"	301	1150795	26.2	25.0
	"Fauquier County, VA"	"51061"	38	70675	53.8	43.0
	"Floyd County, VA"	"51063"	19	15795	Unreliable	Unreliable
	"Fluvanna County, VA"	"51065"	15	26783	Unreliable	Unreliable
	"Franklin County, VA"	"51067"	85	56195	151.3	94.2
	"Frederick County, VA"	"51069"	67	88355	75.8	58.2
	"Giles County, VA"	"51071"	24	16844	142.5	93.6
	"Gloucester County, VA"	"51073"	45	37349	120.5	85.6
	"Goochland County, VA"	"51075"	11	23244	Unreliable	Unreliable
	"Grayson County, VA"	"51077"	15	15631	Unreliable	Unreliable
	"Greensville County, VA"	"51081"	18	11627	Unreliable	Unreliable
	"Halifax County, VA"	"51083"	73	34120	214.0	122.1
	"Hanover County, VA"	"51085"	41	107239	38.2	29.7
	"Henrico County, VA"	"51087"	169	329261	51.3	42.1
	"Henry County, VA"	"51089"	89	50953	174.7	106.1
	"Isle of Wight County, VA"	"51093"	35	36953	94.7	69.0
	"James City County, VA"	"51095"	56	76397	73.3	42.0
	"King George County, VA"	"51099"	10	26575	Unreliable	Unreliable
	"King William County, VA"	"51101"	10	16939	Unreliable	Unreliable
	"Lancaster County, VA"	"51103"	12	10783	Unreliable	Unreliable
	"Lee County, VA"	"51105"	33	23541	140.2	89.8
	"Loudoun County, VA"	"51107"	71	406850	17.5	22.6
	"Louisa County, VA"	"51109"	23	36778	62.5	45.6
	"Lunenburg County, VA"	"51111"	10	12086	Unreliable	Unreliable
	"Madison County, VA"	"51113"	14	13295	Unreliable	Unreliable
	"Mathews County, VA"	"51115"	16	8802	Unreliable	Unreliable
	"Mecklenburg County, VA"	"51117"	49	30650	159.9	96.0
	"Middlesex County, VA"	"51119"	15	10769	Unreliable	Unreliable
	"Montgomery County, VA"	"51121"	51	98985	51.5	52.5
	"Nelson County, VA"	"51125"	14	14836	Unreliable	Unreliable
	"New Kent County, VA"	"51127"	14	22391	Unreliable	Unreliable
	"Northampton County, VA"	"51131"	12	11735	Unreliable	Unreliable
	"Northumberland County, VA"	"51133"	12	12147	Unreliable	Unreliable
	"Nottoway County, VA"	"51135"	19	15420	Unreliable	Unreliable
	"Orange County, VA"	"51137"	26	36644	71.0	56.2
	"Page County, VA"	"51139"	38	23933	158.8	99.6
	"Patrick County, VA"	"51141"	36	17673	203.7	115.4
	"Pittsylvania County, VA"	"51143"	73	60949	119.8	72.6
	"Powhatan County, VA"	"51145"	21	29189	71.9	60.5
	"Prince Edward County, VA"	"51147"	26	22950	113.3	86.7
	"Prince George County, VA"	"51149"	23	38082	60.4	61.1
	"Prince William County, VA"	"51153"	177	468011	37.8	49.0
	"Pulaski County, VA"	"51155"	38	34066	111.5	67.7
	"Roanoke County, VA"	"51161"	95	94073	101.0	63.2
	"Rockbridge County, VA"	"51163"	20	22752	87.9	47.7
	"Rockingham County, VA"	"51165"	89	81244	109.5	73.7
	"Russell County, VA"	"51167"	35	26748	130.9	81.3
	"Scott County, VA"	"51169"	28	21534	130.0	82.4
	"Shenandoah County, VA"	"51171"	51	43497	117.2	73.0
	"Smyth County, VA"	"51173"	49	30472	160.8	104.5
	"Southampton County, VA"	"51175"	15	17586	Unreliable	Unreliable
	"Spotsylvania County, VA"	"51177"	46	134238	34.3	30.7
	"Stafford County, VA"	"51179"	45	149960	30.0	37.1
	"Surry County, VA"	"51181"	12	6474	Unreliable	Unreliable
	"Tazewell County, VA"	"51185"	71	40855	173.8	114.8
	"Warren County, VA"	"51187"	47	40003	117.5	99.6
	"Washington County, VA"	"51191"	43	54402	79.0	47.7
	"Westmoreland County, VA"	"51193"	17	17830	Unreliable	Unreliable
	"Wise County, VA"	"51195"	38	38012	100.0	77.8
	"Wythe County, VA"	"51197"	54	28754	187.8	121.6
	"York County, VA"	"51199"	42	67846	61.9	49.6
	"Alexandria city, VA"	"51510"	55	160530	34.3	38.1
	"Bedford city, VA"	"51515"	Missing	Missing	Missing	Missing
	"Bristol city, VA"	"51520"	27	16482	163.8	114.0
	"Charlottesville city, VA"	"51540"	13	48117	Unreliable	Unreliable
	"Chesapeake city, VA"	"51550"	148	242634	61.0	59.5
	"Clifton Forge city, VA"	"51560"	Missing	Missing	Missing	Missing
	"Danville city, VA"	"51590"	46	40693	113.0	70.4
	"Fairfax city, VA"	"51600"	15	24574	Unreliable	Unreliable
	"Franklin city, VA"	"51620"	12	8013	Unreliable	Unreliable
	"Galax city, VA"	"51640"	18	6423	Unreliable	Unreliable
	"Hampton city, VA"	"51650"	157	134313	116.9	98.9
	"Harrisonburg city, VA"	"51660"	36	54033	66.6	86.3
	"Hopewell city, VA"	"51670"	25	22596	110.6	90.8
	"Lynchburg city, VA"	"51680"	54	82126	65.8	65.0
	"Manassas city, VA"	"51683"	22	41641	52.8	66.8
	"Martinsville city, VA"	"51690"	42	12902	325.5	234.6
	"Newport News city, VA"	"51700"	176	178626	98.5	94.3
	"Norfolk city, VA"	"51710"	181	244076	74.2	83.0
	"Petersburg city, VA"	"51730"	54	31567	171.1	140.6
	"Poquoson city, VA"	"51735"	15	12190	Unreliable	Unreliable
	"Portsmouth city, VA"	"51740"	109	94632	115.2	99.7
	"Radford city, VA"	"51750"	12	18339	Unreliable	Unreliable
	"Richmond city, VA"	"51760"	108	228783	47.2	46.1
	"Roanoke city, VA"	"51770"	110	99920	110.1	88.3
	"Salem city, VA"	"51775"	35	25643	136.5	94.4
	"Staunton city, VA"	"51790"	39	24922	156.5	104.1
	"Suffolk city, VA"	"51800"	83	91185	91.0	81.9
	"Virginia Beach city, VA"	"51810"	211	450189	46.9	43.4
	"Waynesboro city, VA"	"51820"	28	22628	123.7	89.4
	"Winchester city, VA"	"51840"	16	28108	Unreliable	Unreliable
	"Adams County, WA"	"53001"	17	19759	Unreliable	Unreliable
	"Asotin County, WA"	"53003"	45	22610	199.0	121.7
	"Benton County, WA"	"53005"	132	201877	65.4	59.4
	"Chelan County, WA"	"53007"	66	77036	85.7	62.7
	"Clallam County, WA"	"53009"	92	76737	119.9	59.6
	"Clark County, WA"	"53011"	507	481857	105.2	94.9
	"Cowlitz County, WA"	"53015"	222	108987	203.7	150.1
	"Douglas County, WA"	"53017"	33	42907	76.9	59.0
	"Ferry County, WA"	"53019"	15	7649	Unreliable	Unreliable
	"Franklin County, WA"	"53021"	50	94347	53.0	74.1
	"Grant County, WA"	"53025"	117	97331	120.2	117.7
	"Grays Harbor County, WA"	"53027"	105	73901	142.1	95.8
	"Island County, WA"	"53029"	95	84460	112.5	66.5
	"Jefferson County, WA"	"53031"	44	31729	138.7	61.3
	"King County, WA"	"53033"	1194	2233163	53.5	51.8
	"Kitsap County, WA"	"53035"	205	269805	76.0	59.9
	"Kittitas County, WA"	"53037"	26	47364	54.9	44.3
	"Klickitat County, WA"	"53039"	18	22107	Unreliable	Unreliable
	"Lewis County, WA"	"53041"	96	79604	120.6	81.6
	"Lincoln County, WA"	"53043"	12	10740	Unreliable	Unreliable
	"Mason County, WA"	"53045"	91	65507	138.9	93.0
	"Okanogan County, WA"	"53047"	60	42132	142.4	95.1
	"Pacific County, WA"	"53049"	54	22036	245.1	116.9
	"Pend Oreille County, WA"	"53051"	20	13602	147.0	87.9
	"Pierce County, WA"	"53053"	797	891299	89.4	83.9
	"Skagit County, WA"	"53057"	95	128206	74.1	51.7
	"Snohomish County, WA"	"53061"	570	814901	69.9	67.9
	"Spokane County, WA"	"53063"	379	514631	73.6	61.8
	"Stevens County, WA"	"53065"	40	45260	88.4	58.0
	"Thurston County, WA"	"53067"	291	286419	101.6	83.7
	"Walla Walla County, WA"	"53071"	77	60922	126.4	91.7
	"Whatcom County, WA"	"53073"	204	225685	90.4	74.3
	"Whitman County, WA"	"53075"	22	49791	44.2	50.7
	"Yakima County, WA"	"53077"	193	251446	76.8	72.9
	"Barbour County, WV"	"54001"	22	16535	133.1	88.7
	"Berkeley County, WV"	"54003"	91	117123	77.7	69.3
	"Boone County, WV"	"54005"	47	21951	214.1	163.0
	"Braxton County, WV"	"54007"	25	14089	177.4	108.4
	"Brooke County, WV"	"54009"	26	22203	117.1	69.6
	"Cabell County, WV"	"54011"	129	93224	138.4	105.6
	"Calhoun County, WV"	"54013"	21	7254	289.5	161.1
	"Clay County, WV"	"54015"	16	8632	Unreliable	Unreliable
	"Fayette County, WV"	"54019"	59	43018	137.2	89.7
	"Gilmer County, WV"	"54021"	15	8026	Unreliable	Unreliable
	"Grant County, WV"	"54023"	11	11626	Unreliable	Unreliable
	"Greenbrier County, WV"	"54025"	37	34786	106.4	65.8
	"Hampshire County, WV"	"54027"	26	23347	111.4	74.7
	"Hancock County, WV"	"54029"	36	29094	123.7	75.0
	"Hardy County, WV"	"54031"	14	13775	Unreliable	Unreliable
	"Harrison County, WV"	"54033"	92	67554	136.2	94.8
	"Jackson County, WV"	"54035"	49	28706	170.7	117.1
	"Jefferson County, WV"	"54037"	52	56811	91.5	81.2
	"Kanawha County, WV"	"54039"	225	180454	124.7	84.9
	"Lewis County, WV"	"54041"	29	16024	181.0	124.2
	"Lincoln County, WV"	"54043"	35	20599	169.9	127.7
	"Logan County, WV"	"54045"	88	32607	269.9	186.9
	"McDowell County, WV"	"54047"	49	18223	268.9	179.2
	"Marion County, WV"	"54049"	85	56097	151.5	104.4
	"Marshall County, WV"	"54051"	31	30785	100.7	64.3
	"Mason County, WV"	"54053"	32	26718	119.8	83.5
	"Mercer County, WV"	"54055"	90	59131	152.2	101.7
	"Mineral County, WV"	"54057"	41	26940	152.2	101.1
	"Mingo County, WV"	"54059"	47	23785	197.6	151.9
	"Monongalia County, WV"	"54061"	68	106420	63.9	67.5
	"Monroe County, WV"	"54063"	11	13280	Unreliable	Unreliable
	"Morgan County, WV"	"54065"	25	17787	140.6	86.5
	"Nicholas County, WV"	"54067"	33	24842	132.8	88.6
	"Ohio County, WV"	"54069"	54	41755	129.3	82.3
	"Pendleton County, WV"	"54071"	14	6997	Unreliable	Unreliable
	"Pleasants County, WV"	"54073"	10	7507	Unreliable	Unreliable
	"Pocahontas County, WV"	"54075"	16	8414	Unreliable	Unreliable
	"Preston County, WV"	"54077"	54	33839	159.6	110.3
	"Putnam County, WV"	"54079"	60	56682	105.9	79.2
	"Raleigh County, WV"	"54081"	105	74254	141.4	97.3
	"Randolph County, WV"	"54083"	28	28823	97.1	62.5
	"Ritchie County, WV"	"54085"	18	9721	Unreliable	Unreliable
	"Roane County, WV"	"54087"	23	13932	165.1	117.5
	"Summers County, WV"	"54089"	16	12760	Unreliable	Unreliable
	"Taylor County, WV"	"54091"	25	16862	148.3	96.7
	"Tucker County, WV"	"54093"	15	6955	Unreliable	Unreliable
	"Tyler County, WV"	"54095"	10	8746	Unreliable	Unreliable
	"Upshur County, WV"	"54097"	22	24415	90.1	63.9
	"Wayne County, WV"	"54099"	55	39944	137.7	93.8
	"Webster County, WV"	"54101"	19	8285	Unreliable	Unreliable
	"Wetzel County, WV"	"54103"	20	15270	131.0	75.8
	"Wirt County, WV"	"54105"	13	5830	Unreliable	Unreliable
	"Wood County, WV"	"54107"	150	84203	178.1	121.1
	"Wyoming County, WV"	"54109"	31	20786	149.1	107.4
	"Adams County, WI"	"55001"	38	20348	186.8	99.5
	"Ashland County, WI"	"55003"	21	15600	134.6	98.9
	"Barron County, WI"	"55005"	65	45164	143.9	89.9
	"Brown County, WI"	"55009"	254	263378	96.4	85.7
	"Buffalo County, WI"	"55011"	12	13125	Unreliable	Unreliable
	"Burnett County, WI"	"55013"	24	15392	155.9	88.8
	"Calumet County, WI"	"55015"	50	50159	99.7	90.5
	"Chippewa County, WI"	"55017"	55	64135	85.8	62.1
	"Clark County, WI"	"55019"	37	34709	106.6	77.6
	"Columbia County, WI"	"55021"	67	57358	116.8	86.1
	"Crawford County, WI"	"55023"	17	16291	Unreliable	Unreliable
	"Dane County, WI"	"55025"	311	542364	57.3	55.0
	"Dodge County, WI"	"55027"	110	87847	125.2	88.2
	"Door County, WI"	"55029"	38	27610	137.6	65.0
	"Douglas County, WI"	"55031"	41	43208	94.9	70.2
	"Dunn County, WI"	"55033"	32	45131	70.9	57.7
	"Eau Claire County, WI"	"55035"	99	104534	94.7	84.5
	"Fond du Lac County, WI"	"55039"	98	103066	95.1	65.9
	"Forest County, WI"	"55041"	14	8991	Unreliable	Unreliable
	"Grant County, WI"	"55043"	68	51554	131.9	93.6
	"Green County, WI"	"55045"	31	36929	83.9	54.5
	"Green Lake County, WI"	"55047"	40	18918	211.4	132.5
	"Iowa County, WI"	"55049"	34	23771	143.0	106.3
	"Iron County, WI"	"55051"	11	5676	Unreliable	Unreliable
	"Jackson County, WI"	"55053"	27	20478	131.8	94.4
	"Jefferson County, WI"	"55055"	72	85129	84.6	66.2
	"Juneau County, WI"	"55057"	69	26617	259.2	174.5
	"Kenosha County, WI"	"55059"	152	169290	89.8	82.3
	"Kewaunee County, WI"	"55061"	22	20383	107.9	70.3
	"La Crosse County, WI"	"55063"	116	118230	98.1	78.4
	"Lafayette County, WI"	"55065"	20	16665	120.0	78.7
	"Langlade County, WI"	"55067"	34	19268	176.5	97.9
	"Lincoln County, WI"	"55069"	56	27689	202.2	117.6
	"Manitowoc County, WI"	"55071"	80	79074	101.2	62.6
	"Marathon County, WI"	"55073"	135	135428	99.7	71.7
	"Marinette County, WI"	"55075"	66	40434	163.2	87.4
	"Marquette County, WI"	"55077"	35	15434	226.8	129.0
	"Menominee County, WI"	"55078"	11	4658	Unreliable	Unreliable
	"Milwaukee County, WI"	"55079"	916	948201	96.6	89.1
	"Monroe County, WI"	"55081"	48	46051	104.2	82.6
	"Oconto County, WI"	"55083"	46	37830	121.6	83.8
	"Oneida County, WI"	"55085"	62	35470	174.8	95.3
	"Outagamie County, WI"	"55087"	164	187365	87.5	76.5
	"Ozaukee County, WI"	"55089"	60	89147	67.3	42.4
	"Pierce County, WI"	"55093"	25	42555	58.7	53.4
	"Polk County, WI"	"55095"	64	43598	146.8	98.8
	"Portage County, WI"	"55097"	42	70942	59.2	44.8
	"Price County, WI"	"55099"	20	13397	149.3	75.2
	"Racine County, WI"	"55101"	181	196584	92.1	71.5
	"Richland County, WI"	"55103"	18	17377	Unreliable	Unreliable
	"Rock County, WI"	"55105"	172	163129	105.4	84.2
	"Rusk County, WI"	"55107"	24	14147	169.6	98.7
	"St. Croix County, WI"	"55109"	60	89694	66.9	64.6
	"Sauk County, WI"	"55111"	81	64249	126.1	88.7
	"Sawyer County, WI"	"55113"	25	16489	151.6	98.7
	"Shawano County, WI"	"55115"	72	40796	176.5	109.5
	"Sheboygan County, WI"	"55117"	135	115456	116.9	85.5
	"Taylor County, WI"	"55119"	27	20412	132.3	83.9
	"Trempealeau County, WI"	"55121"	32	29442	108.7	83.5
	"Vernon County, WI"	"55123"	27	30785	87.7	57.9
	"Vilas County, WI"	"55125"	39	21938	177.8	88.3
	"Walworth County, WI"	"55127"	100	103718	96.4	74.5
	"Washburn County, WI"	"55129"	21	15878	132.3	61.7
	"Washington County, WI"	"55131"	126	135693	92.9	68.1
	"Waukesha County, WI"	"55133"	325	403072	80.6	55.4
	"Waupaca County, WI"	"55135"	114	51128	223.0	129.4
	"Waushara County, WI"	"55137"	24	24263	98.9	52.4
	"Winnebago County, WI"	"55139"	143	171020	83.6	66.0
	"Wood County, WI"	"55141"	67	73055	91.7	61.2
	"Albany County, WY"	"56001"	23	38601	59.6	72.3
	"Big Horn County, WY"	"56003"	15	11881	Unreliable	Unreliable
	"Campbell County, WY"	"56005"	16	46140	Unreliable	Unreliable
	"Converse County, WY"	"56009"	10	13640	Unreliable	Unreliable
	"Fremont County, WY"	"56013"	54	39531	136.6	113.5
	"Goshen County, WY"	"56015"	13	13376	Unreliable	Unreliable
	"Hot Springs County, WY"	"56017"	11	4555	Unreliable	Unreliable
	"Laramie County, WY"	"56021"	153	98976	154.6	132.8
	"Natrona County, WY"	"56025"	83	79115	104.9	94.2
	"Park County, WY"	"56029"	18	29324	Unreliable	Unreliable
	"Platte County, WY"	"56031"	16	8566	Unreliable	Unreliable
	"Sheridan County, WY"	"56033"	30	30233	99.2	69.2
	"Sweetwater County, WY"	"56037"	39	43051	90.6	103.7
	"Uinta County, WY"	"56041"	14	20299	Unreliable	Unreliable
	"Washakie County, WY"	"56043"	11	7885	Unreliable	Unreliable
	"Weston County, WY"	"56045"	13	6967	Unreliable	Unreliable
"Total"			275929	327167434	84.3	69.1
"---"
"Dataset: Multiple Cause of Death, 1999-2019"
"Query Parameters:"
"MCD - ICD-10 Codes: E10-E14 (Diabetes mellitus)"
"Year/Month: 2018"
"Group By: County"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: False"
"Standard Population: 2000 U.S. Std. Population"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Apr 24, 2021 6:47:52 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Multiple Cause of Death"
"1999-2019 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2019, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/mcd-icd10.html on Apr 24, 2021 6:47:52 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden, but the Deaths and Population values in those rows are included in the totals. Use"
"Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data are not available for this area for all of the requested years. See Caveats below for more information."
"---"
Caveats:
"1. Data for Prince of Wales-Outer Ketchikan Census Area, AK (FIPS code 02201), Skagway-Hoonah-Angoon Census Area, AK (FIPS code"
"02232) and Wrangell-Petersburg Census Area, AK (FIPS code 02280) are only available for 2013 and earlier; for computational"
"purposes, counts and population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year"
"requests for this entity do not include any data for years after 2013, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Alaska2014."
"2. Data for Bedford city, Va. (FIPS code 51515) are only available for 2013 and earlier; for computational purposes, counts and"
"population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year requests for this entity do"
"not include any data for years after 2014, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Bedford."
"3. Death rates for Clifton Forge city, Virginia (FIPS code 51560) are available only for 1999-2000. For 2001 and beyond, death"
"counts and population estimates for Clifton Forge city have been combined with those for Alleghany county, Virginia (FIPS code"
"51005). Death counts and population estimates for this entity from multi-year requests, only reflect data from 1999 and 2000;"
"for 2001 and beyond they have been set to zero. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Clifton Forge."
"4. Deaths and population estimates are shown separately from the adjacent counties for Carson City, Nevada (FIPS code 32510)."
"5. Deaths and population estimates are reported separately for Baltimore City (FIPS code 24510) and Baltimore county (FIPS code"
"24005)."
"6. Deaths and population estimates are reported separately for St. Louis City (FIPS code 29510) and county (FIPS code 29189)."
"7. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"8. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"9. The populations used to calculate standard age-adjusted rates are documented here: More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2000 Standard Population."
"10. The method used to calculate age-adjusted rates is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Age-Adjusted Rates."
"11. Deaths for persons of unknown age are included in counts and crude rates, but are not included in age-adjusted rates."
"12. The population figures for year 2019 are bridged-race estimates of the July 1 resident population, from the Vintage 2019"
"postcensal series released by NCHS on July 9, 2020. The population figures for year 2018 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2018 postcensal series released by NCHS on June 25, 2019. The population figures for"
"year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017 postcensal series released by NCHS"
"on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for year 2015 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS on June 28, 2016. The"
"population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the Vintage 2014 postcensal"
"series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The population figures for year 2012 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal series released by NCHS on June 13,"
"2013. Population figures for 2011 are bridged-race estimates of the July 1 resident population, from the county-level postcensal"
"Vintage 2011 series released by NCHS on July 18, 2012. Population figures for 2010 are April 1 Census counts. The population"
"figures for years 2001 - 2009, are bridged-race estimates of the July 1 resident population, from the revised intercensal"
"county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are April 1 Census counts."
"Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population figures for Infant Age"
"Groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from"
"previously published reports, due to use of the population estimates which were available at the time of release."
"13. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Age Group."
